12,20,10,42,60.764366024796765,77.09015635460041,69.1267772517223,44.82591569084088
12,20,11,43,61.18266456158694,77.11432871625293,69.44906602480548,44.97619391466176
12,20,12,44,61.16383037059613,77.11500721832786,69.4993099781264,44.73670500352881
12,20,13,45,61.18128455612318,77.11591763363782,69.76137133552712,44.841658550355476
12,20,14,46,61.19210091590605,77.13296394156507,69.89793146392651,44.81921643503445
12,20,15,47,61.18692680388228,77.02341793555432,69.84495194673767,44.8502234669247
12,20,16,48,61.18751703114502,77.10612881074829,69.80652719681953,44.78512978158816
12,20,17,49,61.19855767376037,77.09426333584159,69.86967732515909,44.865296031777426
12,20,18,50,61.18206090791053,77.08155038130393,69.26246196582929,44.82563527513712
12,20,19,51,61.20444267321936,77.07886264501056,69.88196740425717,44.85930515364725
12,20,20,52,61.18227568557335,77.10692697822142,69.52326177484302,44.79404970900693
13,5,5,23,60.731234289110915,77.2336711454225,70.69482217391841,44.98723443783004
13,5,6,24,61.22786795614622,77.2347285482217,71.95417934982673,45.02341496805145
13,5,7,25,61.27975431944487,77.21869269631513,75.56509738734908,45.08179568085012
13,5,8,26,61.2287744219147,77.2266319479068,71.91037529051091,45.09591173472649
13,5,9,27,61.22740102893126,77.20314140033545,76.55124788333818,44.84169558090119
13,5,10,28,61.23663224507844,77.20991749367968,75.08472295897768,44.88691868166139
13,5,11,29,61.192454202006886,77.20500896870594,73.45142537870663,44.84866007009815
13,5,12,30,61.21376755121635,77.20799187688961,76.67569261918648,44.86443793419607
13,5,13,31,61.20511210834564,77.20264091707278,75.86013330100664,44.86665297705873
13,5,14,32,61.217969211494115,77.20335136770137,76.89450654337443,44.90150912920061
13,5,15,33,61.230868068639666,77.21230308670215,72.88347274591429,44.88155668850599
13,5,16,34,61.23100775746272,77.21578665717634,73.24951864146949,44.85708511340148
13,5,17,35,61.24177830886569,77.20968255992919,73.27460195929221,44.85323193527114
13,5,18,36,61.231970508088295,77.21377539842027,72.6428880337226,44.83622008215832
13,5,19,37,61.2495389594493,77.20637441303857,70.56204576483879,44.90120492524656
13,5,20,38,61.238655462774226,77.21556379964642,76.85254199408432,44.853909094622004
13,6,5,24,61.265007782822344,77.13401685603256,74.10889750468051,45.026723468028536
13,6,6,25,61.22226412502958,77.21634213294564,70.35374469173425,44.93867255429343
13,6,7,26,61.18494811624958,77.08150973165287,70.0447789534664,45.05998687785699
13,6,8,27,61.165002675831836,77.20852930638443,70.22565158173141,44.92293922087486
13,6,9,28,61.210620347607694,77.18374727583692,69.8834096644143,44.78655200695666
13,6,10,29,61.204091259912886,77.19214740811499,69.9128215597182,44.8643769189965
13,6,11,30,61.199712302649885,77.12048741511317,70.12523425522843,44.85769998177161
13,6,12,31,61.20168577639522,77.2020591725144,69.54693140656101,44.85455706825643
13,6,13,32,61.2006483174006,77.2094209756936,69.78089234556703,44.888371506133176
13,6,14,33,61.20513145279912,77.20305246143067,69.9696666450268,44.81639039972317
13,6,15,34,61.19930387395556,77.21619472247319,70.09765627401278,44.84038834033642
13,6,16,35,61.198260641573874,77.21505375517535,69.9580575678676,44.8341401962202
13,6,17,36,61.22048384671048,77.21470073525005,70.15164684779113,44.87014456278751
13,6,18,37,61.22308714923215,77.20579909643497,69.99906544372155,44.90550031103723
13,6,19,38,61.213111491305064,77.21059986491606,70.46305957529182,44.85051936085064
13,6,20,39,61.219901537238975,77.21313951204237,70.37659767405219,44.84354315931894
13,7,5,25,61.12548724323895,77.23479714499784,70.21004281578861,44.78371935324657
13,7,6,26,60.769099952800055,77.21564809637582,69.94734803165935,45.00529807852257
13,7,7,27,61.213434538013836,77.09061704856647,69.74578703114702,44.95962644488664
13,7,8,28,61.15629381934347,77.20858197410014,69.7901678049248,44.84344188288946
13,7,9,29,61.15623489914268,77.14784801043251,69.66663167752412,44.81869091484934
13,7,10,30,61.17275207682966,77.19299803341258,70.19813242021611,44.804859841517356
13,7,11,31,61.17832053255946,77.19872421571554,69.95824563573733,44.82700724344439
13,7,12,32,61.190437752254866,77.15133451790638,70.10787184135641,44.86714352801119
13,7,13,33,61.192650852601204,77.2076534156891,69.76541510312555,44.84035898498292
13,7,14,34,61.19204412623881,77.20566632566458,69.7316563090796,44.85577455793721
13,7,15,35,61.194308068169164,77.2127917614087,69.83854719660472,44.83708782637002
13,7,16,36,61.18882193623699,77.21371078306697,70.19296819114513,44.86094509267646
13,7,17,37,61.20122493089263,77.19316815571847,70.05755754622437,44.78536691169161
13,7,18,38,61.20865635012053,77.2059183876874,70.10803868404126,44.768128868334756
13,7,19,39,61.20832324370894,77.2087571300693,69.9584433741831,44.866867529491465
13,7,20,40,61.21959520002248,77.21159931708021,70.14839455088938,44.779928259909816
13,8,5,26,61.20545742446677,77.23775959552613,69.91161727076768,44.78673634493768
13,8,6,27,61.24500793599898,77.2242629788597,70.14559164849258,45.05601511681738
13,8,7,28,61.158568780366515,77.23156695980357,69.86949001174713,44.874399832133555
13,8,8,29,61.19375211446214,77.13959556721363,70.10567681847874,44.841192670270814
13,8,9,30,61.16528322698961,77.22989430021849,69.90578369283305,44.847783407151525
13,8,10,31,61.177646951306684,77.19990676472722,69.7643957978612,44.862921994266834
13,8,11,32,61.18252639604087,77.16108936732662,69.64543070080077,44.8177190735086
13,8,12,33,61.179719597661474,77.18745279555266,69.74114565065406,44.83639536875281
13,8,13,34,61.196495762676165,77.20209737862653,69.82966748194691,44.83059218271306
13,8,14,35,61.19073813316156,77.1941250407017,69.86238957662579,44.825909851476645
13,8,15,36,61.19509189758799,77.20171405611109,70.05903685296774,44.83628833216176
13,8,16,37,61.18912462457979,77.20420466466726,69.87478588198144,44.80431116223635
13,8,17,38,61.19538549250263,77.20771388995796,69.8327759201066,44.87684361498031
13,8,18,39,61.19545263118542,77.18988309681991,69.34817928940062,44.78392923566638
13,8,19,40,61.19181063637333,77.20007357166176,69.87956969306939,44.877382030640526
13,8,20,41,61.207699330601365,77.20353202682139,69.90826098810214,44.80999989364499
13,9,5,27,61.20689715142345,77.24379241042708,69.81200946597605,44.80316406950359
13,9,6,28,61.1910521495664,77.24173832249626,70.30310039684154,44.9740264250439
13,9,7,29,61.229189023773515,77.20942024401332,70.1753465012718,44.98984138947741
13,9,8,30,61.160605836419634,77.08862896599668,69.94324248100187,44.85930959854394
13,9,9,31,61.181402923759464,77.22253136325645,69.70498330314511,44.997151498338475
13,9,10,32,61.17966800097969,77.21315719468329,70.02643565769958,44.81613935406056
13,9,11,33,61.1730725415911,77.11315772031982,69.3849434751618,44.86510798503874
13,9,12,34,61.192612149597316,76.99874641348681,69.93992818684444,44.85310887652929
13,9,13,35,61.178066802731536,77.13734107213844,69.92091256921663,44.816917731976616
13,9,14,36,61.198147805578586,77.1631142591969,69.62471405700688,44.841613079092724
13,9,15,37,61.19894014150449,77.18238566258555,69.99990709973369,44.78651198693228
13,9,16,38,61.18947254289091,77.1781702139486,69.97250128023857,44.851037077918214
13,9,17,39,61.19919192447815,77.17272492044852,69.73836861245142,44.8073309842171
13,9,18,40,61.19567440803851,77.19266616664983,69.97515115718656,44.826961503468546
13,9,19,41,61.2037906901988,77.19334078787466,69.82854890038168,44.79053315339015
13,9,20,42,61.20566340731425,77.19476661742122,70.0138906044927,44.77632257358865
13,10,5,28,61.26666673864412,77.24161348427533,70.2993669755181,44.983651821093744
13,10,6,29,61.147482833506736,77.22493699856965,70.07035416192637,44.81579050850253
13,10,7,30,61.15933049164373,77.22884103354558,70.31507568857252,44.97274661060114
13,10,8,31,61.167973022498025,77.23252386404855,69.83434645670926,44.91885673407227
13,10,9,32,61.16676334984036,77.11860618104909,69.59325078086287,44.758519646164366
13,10,10,33,61.182849787951376,77.20372398401244,69.89828042282541,44.847643837535145
13,10,11,34,61.183398552044785,77.1011040257052,69.67803092104882,44.821472022245366
13,10,12,35,61.18908761432191,77.11696262713156,69.91536610159714,44.77666396089321
13,10,13,36,61.17812066972069,77.09322103699753,69.87880078389487,44.85667211788724
13,10,14,37,61.198243156130104,77.05421434586093,69.97530269591394,44.81928369932823
13,10,15,38,61.19743052483544,77.10102177122737,69.44215959114504,44.812953083046544
13,10,16,39,61.197532914382094,77.14419667841257,70.53755427465781,44.80509831046754
13,10,17,40,61.2137999275132,77.13074115335999,70.00012279884633,45.09665279696721
13,10,18,41,61.19641625228578,77.18919419180385,69.99438046224444,44.72201967719606
13,10,19,42,61.21061269757251,77.17294063000021,69.3481137881704,44.836690769388724
13,10,20,43,61.20134568270444,77.18427743844707,69.89845989604218,44.80860183313813
13,11,5,29,61.248185128571876,77.21641427026611,70.2225021407488,44.773822028772244
13,11,6,30,61.15193881520293,77.23490562835931,70.09183736150665,44.98975921426764
13,11,7,31,61.14966095747748,77.22174181410564,69.87618828726484,44.80758694627881
13,11,8,32,61.170369301047046,77.19123778837562,70.16432780208949,44.85659189233639
13,11,9,33,61.16115672537096,77.11030729540852,69.62190593228827,44.83791195064928
13,11,10,34,61.17942932077004,77.16408613470537,69.60624162346325,44.78054285053667
13,11,11,35,61.17479767752161,77.13639956205121,69.8552316351641,44.81360660884703
13,11,12,36,61.18730222842837,77.01683831828612,69.66586685130231,44.77396558470822
13,11,13,37,61.1796901161615,77.13696082001158,69.6827366638534,44.80481648809735
13,11,14,38,61.19006975965529,77.13896783768868,69.34280860546282,45.02937906496993
13,11,15,39,61.18723482731795,77.05394287984939,69.86581586425476,44.773317825033146
13,11,16,40,61.1982607989045,77.10089030084845,69.7111059364558,44.81242737049901
13,11,17,41,61.19642689505089,77.09936930128747,69.82707230757114,44.78119787499267
13,11,18,42,61.20603030756907,77.158481935988,69.97816441143405,44.767293926077926
13,11,19,43,61.2073787979097,77.1624295110919,69.72972978832514,44.813742080633176
13,11,20,44,61.200754055171394,77.17205763347044,69.71406593343715,44.80939608101337
13,12,5,30,61.14184427474512,77.22593902851087,69.75083165465982,44.983678162873645
13,12,6,31,61.19146137519294,77.20091499361094,70.29991635964439,44.88045591024743
13,12,7,32,61.161621230162275,77.22505415557576,70.28948138598243,44.827351034332686
13,12,8,33,61.170345292118675,77.12082329365522,70.2931268804589,44.9370995939795
13,12,9,34,61.169399959046835,77.14872008944543,69.97471541627532,44.75477387115478
13,12,10,35,61.17907816751301,77.02025852214899,69.24314402588327,44.79783151065614
13,12,11,36,61.191969537764315,77.1114438801131,69.45498827314877,44.83088154013153
13,12,12,37,61.19478359527402,77.0975213544552,69.6194163138813,45.03825883887907
13,12,13,38,61.19678454443837,77.06025895761506,68.96899710982917,44.73334860959795
13,12,14,39,61.19407864956329,77.14307200571915,69.87643431436219,44.863776551528574
13,12,15,40,61.18197279211435,77.14661867869353,69.84631756007606,44.757032728834616
13,12,16,41,61.19422381833729,77.06690829065151,69.73584956534506,44.862146235297665
13,12,17,42,61.214915298740195,77.12623581720301,69.5935508769558,44.834163717686245
13,12,18,43,61.20674423020661,77.08145658802,69.79369443639062,44.84478680317449
13,12,19,44,61.208333857932715,77.08650720797978,69.02301315111956,44.80853134820137
13,12,20,45,61.21675853475116,77.15101322019852,69.85226889763767,44.810306154612114
13,13,5,31,61.230429600930556,77.24650018605581,69.82295006913019,44.87096901044725
13,13,6,32,61.23540290514781,77.23845162709225,70.20685704079706,44.97677088051702
13,13,7,33,61.17039278888956,77.2292425467258,70.38458277544657,44.965628499382085
13,13,8,34,61.168473940796794,77.04522156328066,70.30419765971625,44.752276597115106
13,13,9,35,60.80283872279079,77.21419724000772,69.32283962375811,44.75222035054261
13,13,10,36,61.176341579557636,77.13493469512822,69.36468441697225,44.947787516700075
13,13,11,37,61.188588334396854,77.11840341991241,69.52984571153094,44.82716767139351
13,13,12,38,61.18723266447677,77.20934022925027,69.87627578204928,44.86040781988915
13,13,13,39,61.19493437797778,77.03809342939034,69.59972939073515,44.85459173075372
13,13,14,40,61.18078168603659,77.14674305541413,69.90467429834978,44.773571252871406
13,13,15,41,61.206431976289,77.03196894916182,69.31433129059857,44.842847606854725
13,13,16,42,61.19073679591326,77.11465512378302,69.94614358901163,44.772275334203684
13,13,17,43,61.19356215623186,77.14235870210845,69.75927706418051,44.80733641469777
13,13,18,44,61.19877896666994,77.11625289015625,69.71463883407267,44.80101570327189
13,13,19,45,61.203201961124364,77.14467458071054,69.62472808815888,44.83222303369836
13,13,20,46,61.21333206380698,77.13794566346671,69.69218127157096,44.79188407142713
13,14,5,32,61.15189808684443,77.23962663672421,69.88622571783225,44.96253124436759
13,14,6,33,61.15966404294076,77.23251601840133,70.3189489956695,44.708836363086604
13,14,7,34,60.789275307308785,77.09677543632785,69.23150099410886,44.89138204497479
13,14,8,35,61.16909368158664,77.22812286445026,69.79705355998674,44.750110396916554
13,14,9,36,61.16812174860624,77.11847711418602,70.02556781630177,44.96316659117456
13,14,10,37,61.175625101287814,77.09487868472887,69.77692236019814,44.85104329827108
13,14,11,38,61.183684232634825,77.10888792893567,69.57820442001453,44.829786634757745
13,14,12,39,61.18095729219812,77.09052966797499,69.3521422636905,44.86686057891865
13,14,13,40,61.188166671450716,77.20814781778256,69.9937331994081,44.863654862652425
13,14,14,41,61.18414426614931,77.17978973263935,70.00841896579233,44.778180820541415
13,14,15,42,61.18854453846514,77.10578966552376,69.79517493007445,44.84057074853459
13,14,16,43,61.20275860282519,77.12278048001531,69.59448695625625,44.8449247502891
13,14,17,44,61.20960434372997,77.12909673982105,69.92475252999088,44.84391216906007
13,14,18,45,60.82450038048953,77.05477915098786,69.34732877042293,44.821624849783305
13,14,19,46,61.20049833547755,77.15032117718944,69.60654090076666,44.99835452806317
13,14,20,47,61.213542351984614,77.13299248602466,69.96016801056157,44.98676117153565
13,15,5,33,61.1295225958809,76.92664011118435,70.13784684264705,44.876807867853955
13,15,6,34,60.766785542396605,77.1263601636324,70.16046495603146,44.91352135349961
13,15,7,35,61.15033591232525,77.19027884659984,69.80742588849478,44.909003506522524
13,15,8,36,61.16144568609801,77.2231840853011,69.9475136797906,44.798193778772635
13,15,9,37,61.16734504397757,77.17477675761084,68.80899115941597,44.78135407112553
13,15,10,38,61.18249712096973,77.22363584881155,69.88266110043388,44.852828340815854
13,15,11,39,61.17108965128472,77.08777360400606,68.97292307422819,44.81510346609724
13,15,12,40,61.18428690620876,77.08610129261335,69.74933636124052,44.72697750143851
13,15,13,41,61.17841594096409,77.19666998644585,69.7666568203866,44.81502688401215
13,15,14,42,61.18354320529226,77.11542437508422,69.62042231192113,44.7231664215969
13,15,15,43,61.18558223189601,77.12938061316866,69.91132247476222,44.82797615313415
13,15,16,44,60.82335883725377,77.10043752974292,69.12167669610162,44.81664842982089
13,15,17,45,61.20479102951584,77.15414510460815,69.60259665339467,44.98619541667991
13,15,18,46,61.19877453441376,77.1524813249283,69.51045203731616,44.94845660696898
13,15,19,47,61.208241833822164,77.15552502683673,69.89145561384198,44.836643870686665
13,15,20,48,61.20919102555804,77.06471343055122,69.70596484934579,44.85511324462346
13,16,5,34,60.86166377771897,77.11588183186406,69.76784225699471,44.85361146314937
13,16,6,35,61.194713271218625,77.13229678305031,69.71803018305162,44.941633519992465
13,16,7,36,61.143543604252606,77.23367159623142,70.34059541184588,44.73619935682611
13,16,8,37,61.160986408177486,77.11574380268031,69.88204295820309,44.671303360611425
13,16,9,38,61.170020266280915,77.22918867487002,69.67768055853153,44.91543370263597
13,16,10,39,61.17408368726076,77.22162380943439,69.85086903201277,44.81496864421538
13,16,11,40,61.211567309241644,77.08349406593109,69.82240306718887,44.846508400275674
13,16,12,41,61.19582023816227,77.17286861465193,69.68713418837007,44.79317584600791
13,16,13,42,61.173210672343814,77.08753629862919,69.49760276206986,44.83654035500246
13,16,14,43,60.761504006057486,77.12579759450946,69.5571693604448,44.79548012057572
13,16,15,44,61.186606965277434,77.09605876624511,68.70800327008278,44.91258791569297
13,16,16,45,61.20372134172561,77.05327342165232,69.93385471270494,44.97605063394092
13,16,17,46,61.191359154140265,77.14107257359896,69.92247264594002,44.84784668654423
13,16,18,47,61.20491739236855,77.0872361799695,69.70549925645821,44.85757599402008
13,16,19,48,61.19593287155439,77.08548654855201,69.8819240452171,44.83616511321151
13,16,20,49,61.20836615113592,77.08389777552799,69.64219544300518,44.85395968539878
13,17,5,35,61.200176347381415,77.23445388265556,70.02697731438616,44.925660938632944
13,17,6,36,60.741472726788274,77.21261924110131,70.10602068924362,44.73216862803034
13,17,7,37,61.15568785409556,77.21159529802344,69.86627904323645,44.87699197414456
13,17,8,38,61.144824268176755,77.23623370470499,68.87520100826426,44.91176185227579
13,17,9,39,61.15419298157549,77.13853076362071,69.53590198412901,44.825080962886645
13,17,10,40,61.16889552388381,77.20012804357542,69.79621394720158,44.804699877279795
13,17,11,41,60.75868961222245,77.18363113781338,69.80912607360008,44.82303287698549
13,17,12,42,61.17313319128225,77.12026717734616,69.96079152375765,44.98127151448697
13,17,13,43,60.78126644798587,77.11388747570429,69.45634675593114,44.79129530067084
13,17,14,44,61.18121628995349,77.08190562718397,69.7089148262395,44.98548394467541
13,17,15,45,61.195173457492416,77.08620325817111,69.50801055339294,44.77608916709846
13,17,16,46,61.18352000425361,77.13551241613614,69.88852813337829,44.84538382673476
13,17,17,47,61.18845384784491,77.10012914694373,69.84927681817803,44.8303112707975
13,17,18,48,61.18808256766122,77.10827458907035,69.45022517930003,44.857193733745504
13,17,19,49,61.205334579339386,77.08752541396606,69.84040710836238,44.85663375531638
13,17,20,50,61.20539121177049,77.13335073369508,69.8911942173098,44.83296998400993
13,18,5,36,61.071826833436816,77.22443114620184,69.6816462586918,44.765952962368075
13,18,6,37,61.16092264255983,77.20325978472293,70.05090089336929,44.65782025434906
13,18,7,38,61.132791487726855,77.21928398380216,69.37913845672774,44.624600099846226
13,18,8,39,61.170820492393844,77.11552707837217,70.0454117983654,44.8013865329978
13,18,9,40,61.16542836060489,77.20903793480703,69.51937471668396,44.81071618587137
13,18,10,41,61.150307807957816,76.86591147893328,69.48865201387575,44.81322212554473
13,18,11,42,60.776285164268465,77.10040024281221,69.72645624018097,44.89687840149571
13,18,12,43,61.1733453734285,77.097872599092,68.56251458594599,44.97353164807416
13,18,13,44,61.18707453508389,77.10693605013364,69.8108071939249,44.96066955408055
13,18,14,45,61.17556735022307,77.11275246820391,69.50550873534681,44.820493909568626
13,18,15,46,61.18942338898247,77.1235626616808,69.6474708486102,44.82903450958049
13,18,16,47,61.19647715575813,77.05085233169609,69.55640441894782,44.836692445793446
13,18,17,48,61.18090035236822,77.12238843156769,69.05221211884505,44.81276536191806
13,18,18,49,61.18933922198204,77.1140711420465,69.87072666737475,44.83107638229537
13,18,19,50,61.203071223722446,77.1331979495614,69.87591838145073,44.81919054511578
13,18,20,51,61.19199219429393,77.0903274264409,69.7889143968224,44.81947910477918
13,19,5,37,61.207438697580365,77.19537442225487,69.97882456971311,44.54182669228672
13,19,6,38,61.21654274066366,77.21937761430901,69.78160915126492,44.5774383827417
13,19,7,39,61.174658252981885,77.22462055023951,70.32862424649447,44.87444825869706
13,19,8,40,61.153408027565746,77.13545141244343,69.38102647387164,44.72297251953258
13,19,9,41,61.21120171159929,76.9574868461881,69.29125463132489,44.81631389531603
13,19,10,42,60.78918751205151,77.21400524315747,69.33391288692474,44.80953704188757
13,19,11,43,61.17009422986078,77.08466522353625,69.75324443925895,44.96827536450927
13,19,12,44,61.17377203913591,77.18723727322482,69.6504594205921,44.846497116211296
13,19,13,45,61.182361174809806,77.20781454213306,69.7945414947097,44.80510742908903
13,19,14,46,61.181681926183614,77.0868335149252,69.68797328030021,44.78884277556615
13,19,15,47,61.18419628377046,77.12452450166235,68.99483880051498,44.791310076169076
13,19,16,48,61.18287192056425,77.10426290800075,69.56182094982921,44.83822483187574
13,19,17,49,61.183920187437955,77.08833602687146,69.63891503588519,44.8570832396562
13,19,18,50,61.1919716017433,77.15458703039488,69.8116721234759,44.82717543507579
13,19,19,51,61.185060283626726,77.13145507756799,69.3115894991913,44.80277084828685
13,19,20,52,61.20585834989816,77.08760600040753,69.70698302627447,44.795076096504964
13,20,5,38,61.12414277806165,77.01872130163383,69.7328794577037,44.9343805928411
13,20,6,39,61.188886870602765,77.22640120390129,70.2927412997275,44.871758709616806
13,20,7,40,61.189266295626844,77.20525581791983,69.838890324124,44.87677334478473
13,20,8,41,61.139998206469784,77.21747484596906,69.47528608461243,44.860752995434844
13,20,9,42,60.74080436775019,77.22350578619628,69.64953948118095,44.90032171374666
13,20,10,43,61.15808865188706,77.19574604360142,69.68506593791378,44.95808727345802
13,20,11,44,61.18136869908033,77.13830979400295,70.16766296547573,44.844869262512326
13,20,12,45,61.176038404857536,77.13102776998389,69.6141894686461,44.77938404710468
13,20,13,46,61.16194778499835,77.11561313790043,69.7876521655636,44.82735608520117
13,20,14,47,61.1707970235882,77.13630280776232,69.21273088397531,44.82899769007611
13,20,15,48,61.18356837934596,77.1189677910504,69.70779440132647,44.7861564315218
13,20,16,49,61.183368564730934,77.13264225463611,69.78192006081585,44.84592031600511
13,20,17,50,61.181674376802505,77.10664194746228,69.4151482808031,44.80529222874239
13,20,18,51,61.17722990823739,77.14261676989409,69.33866382880679,44.86108404777224
13,20,19,52,61.18884417677688,77.0839592804489,69.77712895913145,44.80395877940357
13,20,20,53,61.17899270904977,77.09574453882348,69.35871662742777,44.8504006795034
14,5,5,24,61.14852409324434,77.23050626671326,69.925377585907,44.968739312446374
14,5,6,25,61.229575502259884,77.22795652824855,74.33944349134269,45.04774161935549
14,5,7,26,61.278856267871205,77.06354184455856,71.5488114824498,45.088899439738576
14,5,8,27,61.20304863283599,77.2052189595426,75.82605603198263,45.03143381440165
14,5,9,28,61.1770445874013,77.19592611849095,73.74409304745558,44.849577690220265
14,5,10,29,61.22002744067565,77.18247085042799,75.63990821036623,44.99424401392659
14,5,11,30,61.20918264831855,77.19932042729491,73.22696568084018,44.849464206459885
14,5,12,31,61.23031220160089,77.1248585298337,76.04582121920268,44.85379905787208
14,5,13,32,61.21633345382877,77.2001625696123,75.16258566239534,44.8534005570149
14,5,14,33,61.24479224952501,77.21422171266164,77.0715735101581,44.80476607784641
14,5,15,34,61.21543697480344,77.20927809208169,76.02432714049854,44.86263047128622
14,5,16,35,61.23519001994083,77.2098837631653,76.94771560570582,44.88676653361433
14,5,17,36,61.22716520539391,77.21374216192643,73.68923599834892,44.83247632546398
14,5,18,37,61.22228136982189,77.20829237377902,73.38735536420607,44.82532610237049
14,5,19,38,61.2212799005252,77.21390337215365,77.07670264253566,44.903377804117056
14,5,20,39,61.24006775459493,77.20774945783143,74.77824639212837,44.83858205469568
14,6,5,25,61.14923282732339,77.00245906628578,69.8203387600136,45.030285220602046
14,6,6,26,61.16872193271424,77.18126805247412,70.00349613751959,44.827846621575596
14,6,7,27,61.17955379384142,77.16040025328839,69.94358995441594,44.83459336652505
14,6,8,28,61.17279911290963,77.19579489384836,69.7823945412507,44.842928293131166
14,6,9,29,61.215415663209846,77.21683580109166,69.9316195886647,44.77743067048214
14,6,10,30,61.206155257622186,77.20668865259292,70.25365202205931,44.86506947485484
14,6,11,31,61.199422833923265,77.20223325588698,70.20789833725728,44.79842294542509
14,6,12,32,61.21819454506431,77.17679609910554,70.3196991932869,44.89097983764966
14,6,13,33,61.20553149711911,77.05235519381668,69.96153069870118,44.81890381588025
14,6,14,34,61.20228583671229,77.17085741201122,70.23328457759199,44.819392802000266
14,6,15,35,61.20230916398517,77.20078379990115,69.83410132985317,44.84443248475836
14,6,16,36,61.18908419027089,77.21284411521391,70.02167331103283,44.84611413720989
14,6,17,37,61.21206585365064,77.20931464253428,69.90264441724847,44.84631696849684
14,6,18,38,61.197649984917746,77.21167098866621,70.12229514588985,44.855450499482586
14,6,19,39,61.21638168909283,77.20743844470705,70.42732999939425,44.85106724876957
14,6,20,40,61.2060711538559,77.20664375413784,70.22251411932608,44.89245104058729
14,7,5,26,61.223971691241616,77.22622550279166,69.71887033214136,44.78426339860849
14,7,6,27,61.192843308182745,77.23721603867506,69.16562500587318,45.051066013005205
14,7,7,28,61.18929662790966,77.03340784503747,70.43426656964256,44.74409863406076
14,7,8,29,61.18959371338889,77.04551283455106,70.28406605956276,44.87891845303554
14,7,9,30,61.17616289356168,77.00861891612213,69.86868846850265,44.80527226207489
14,7,10,31,61.16998468285624,76.99334195211497,70.01715329742608,44.79717739863447
14,7,11,32,61.177760627755795,77.0854974160729,70.10581858247038,44.79753421545192
14,7,12,33,61.18257855865734,77.14227962184327,69.86063874423913,44.822939706354184
14,7,13,34,61.19475709594595,77.05888981052867,69.58789560364869,44.77275292843886
14,7,14,35,61.18486510168623,77.13331779273052,69.93386970032198,44.82441200943633
14,7,15,36,61.18903870506629,77.12126010981291,70.02958089271159,44.83988476818386
14,7,16,37,61.203057244146954,77.19836983660635,70.1083928239552,44.848136294797754
14,7,17,38,61.20134103393384,77.1896371696996,69.61481904104592,44.78622015411568
14,7,18,39,61.19449834569848,77.20435952514246,70.20835254551957,44.87093530825438
14,7,19,40,61.2008015718948,77.20641858847358,70.23227021783258,44.86284833593435
14,7,20,41,61.206284338718305,77.19665255038298,70.22397867707683,44.79108865360919
14,8,5,27,61.134471949536675,77.22621315017297,70.14355483075053,44.743489232130315
14,8,6,28,61.17838756812879,77.21243347152848,69.76802107334045,44.992413688783486
14,8,7,29,61.197684362255124,77.18723268661157,69.87681098594764,44.99853762489871
14,8,8,30,61.16104848989665,77.22756632411253,69.72307786298988,44.78963549925729
14,8,9,31,61.17226195943722,77.13815876773909,69.81190459484881,44.7680258589035
14,8,10,32,61.170734231066895,77.20751024305727,69.427074550298,44.83042007468526
14,8,11,33,61.18143853506434,77.1655088906647,69.9629863496907,44.85722217447601
14,8,12,34,61.18987533040342,77.11366949529108,69.89147177161853,44.83014974940592
14,8,13,35,61.195977886522435,77.12251899628359,70.05493747293961,44.850559005364154
14,8,14,36,61.19083830402885,77.1482066711076,69.08387018351522,44.754481340288024
14,8,15,37,61.19663380391657,77.17154188959108,69.9317718709174,44.79144336088945
14,8,16,38,61.20103097608281,77.18771267717909,69.76639613417163,44.82211801663599
14,8,17,39,61.19863776922375,77.18383768704624,69.64762300875175,44.79829614774045
14,8,18,40,61.20089161285992,77.17200919619049,70.01268661220998,44.81513482242024
14,8,19,41,61.20285603517344,77.19857591972563,69.74607490469292,44.75508661095284
14,8,20,42,61.19438999568846,77.19058106342932,69.79403662133234,44.81826944924981
14,9,5,28,61.151516623605474,76.99272655695603,70.04756861487661,45.008881875526974
14,9,6,29,61.138288837906664,77.21395775267901,69.12502469856432,45.015722199524944
14,9,7,30,61.15898404327319,77.04270004587389,69.83613229605193,44.79598610930972
14,9,8,31,61.168181073443584,77.04784836678392,69.92586311442739,44.81298940811532
14,9,9,32,61.160646874062344,76.99198656997687,69.62646096265995,44.807269223494956
14,9,10,33,61.16787840916695,77.22271772185711,69.56367779479525,44.8335388782436
14,9,11,34,61.1780151213767,77.09543982952542,69.90221937600441,44.807015033002315
14,9,12,35,61.18161095269866,77.06396048710538,69.8830766406064,44.861727024070404
14,9,13,36,61.19542923503152,77.06464877188714,69.99226892337677,44.84286913637136
14,9,14,37,61.18765578745358,77.11780973803226,69.34268285853113,44.83286316692136
14,9,15,38,61.1935199995995,77.13512455254248,69.56680704563227,44.845962506161925
14,9,16,39,61.1828972789382,77.12108166515081,69.61474551273976,44.8385109676333
14,9,17,40,61.19939095889132,77.13230260749509,69.77141735162775,44.796175668220314
14,9,18,41,61.19100798481904,77.13869746341845,69.7677012881819,44.80597991365503
14,9,19,42,61.19679259806728,77.13559703384755,69.96800943946678,45.08434923623944
14,9,20,43,61.19967969703068,77.16323055661432,69.8036338650596,44.81717144994407
14,10,5,29,61.182552583582414,77.23738762773652,70.23657188689194,44.97322660759751
14,10,6,30,61.15204560417785,77.20928844984928,70.25920094051936,44.98107544365212
14,10,7,31,61.15356945041373,77.06276155328126,69.60073942722595,44.760840737990755
